step,mloss,gloss,loss
96973.0,1.0674,0.5102,1.5776
96974.0,1.2409,0.5153,1.7561999999999998
96975.0,1.1684,0.5139,1.6823000000000001
96976.0,1.2064,0.5025,1.7088999999999999
96977.0,1.1256,0.511,1.6366
96978.0,1.1049,0.5131,1.6179999999999999
96979.0,1.1097,0.5132,1.6229
96980.0,1.0847,0.5063,1.591
96981.0,1.094,0.5028,1.5968
96982.0,1.172,0.5146,1.6865999999999999
96983.0,1.085,0.5137,1.5987
96984.0,1.104,0.5142,1.6182
96985.0,1.1156,0.5071,1.6227
96986.0,1.1128,0.5114,1.6242
96987.0,1.1683,0.5171,1.6854
96988.0,1.1538,0.5109,1.6646999999999998
96989.0,1.226,0.5157,1.7417
96990.0,1.0583,0.5109,1.5692
96991.0,1.1167,0.4998,1.6165
96992.0,1.1603,0.5014,1.6617000000000002
96993.0,1.1664,0.4999,1.6663000000000001
96994.0,1.1262,0.5077,1.6339000000000001
96995.0,1.2502,0.5125,1.7627
96996.0,1.0658,0.5125,1.5783
96997.0,1.1728,0.5132,1.686
96998.0,1.255,0.5128,1.7677999999999998
96999.0,1.1796,0.5131,1.6926999999999999
97000.0,1.1011,0.5135,1.6145999999999998
97001.0,1.1076,0.5122,1.6198
97002.0,1.1578,0.5103,1.6681
97003.0,1.1216,0.5107,1.6322999999999999
97004.0,1.0387,0.5174,1.5560999999999998
97005.0,1.1028,0.5074,1.6101999999999999
97006.0,1.1909,0.52,1.7109
97007.0,1.1495,0.5054,1.6549
97008.0,1.2074,0.5131,1.7205
97009.0,1.1034,0.5071,1.6105
97010.0,1.1193,0.5027,1.6219999999999999
97011.0,1.2013,0.5159,1.7172
97012.0,1.2458,0.5139,1.7597
97013.0,1.1006,0.5139,1.6145
97014.0,1.1338,0.512,1.6458
97015.0,1.1352,0.5177,1.6529
97016.0,1.1155,0.5121,1.6276
97017.0,1.1624,0.5123,1.6747
97018.0,1.1354,0.5138,1.6492
97019.0,1.1031,0.5145,1.6176
97020.0,1.082,0.5072,1.5892
97021.0,1.1484,0.5091,1.6575000000000002
97022.0,1.1099,0.5141,1.624
97023.0,1.1393,0.5152,1.6545
97024.0,1.1693,0.5058,1.6751
97025.0,1.0873,0.5084,1.5957
97026.0,1.1374,0.5104,1.6478
97027.0,1.0993,0.5109,1.6101999999999999
97028.0,1.1285,0.509,1.6375000000000002
97029.0,1.1657,0.5087,1.6743999999999999
97030.0,1.1478,0.5105,1.6582999999999999
97031.0,1.1315,0.5061,1.6376
97032.0,1.132,0.506,1.638
97033.0,1.1309,0.5105,1.6414
97034.0,1.1115,0.5076,1.6191
97035.0,1.178,0.5135,1.6915
97036.0,1.1687,0.5126,1.6813
97037.0,1.0673,0.5082,1.5755
97038.0,1.1563,0.5165,1.6728
97039.0,1.0843,0.5051,1.5894
97040.0,1.0903,0.5056,1.5959
97041.0,1.1857,0.5115,1.6972
97042.0,1.1048,0.5126,1.6174
97043.0,1.1041,0.5154,1.6195
97044.0,1.0782,0.4984,1.5766
97045.0,1.106,0.5041,1.6101
97046.0,1.1441,0.5114,1.6555
97047.0,1.18,0.5158,1.6958
97048.0,1.1337,0.5095,1.6431999999999998
97049.0,1.0982,0.5114,1.6096
97050.0,1.1061,0.5146,1.6207
97051.0,1.1284,0.51,1.6384
97052.0,1.1071,0.5112,1.6183
97053.0,1.0939,0.5086,1.6025
97054.0,1.0937,0.5128,1.6065
97055.0,1.1287,0.5132,1.6419000000000001
97056.0,1.1035,0.5159,1.6194
97057.0,1.1767,0.5094,1.6861000000000002
97058.0,1.1155,0.508,1.6235
97059.0,1.1324,0.503,1.6354000000000002
97060.0,1.1061,0.5117,1.6178000000000001
97061.0,1.2297,0.5116,1.7413
97062.0,1.152,0.519,1.6709999999999998
97063.0,1.1963,0.51,1.7063
97064.0,1.1619,0.5141,1.676
97065.0,1.0483,0.5085,1.5568
97066.0,1.1406,0.5112,1.6518000000000002
97067.0,1.1748,0.5144,1.6892
97068.0,1.1349,0.5053,1.6402
97069.0,1.0982,0.5078,1.606
97070.0,1.0914,0.5102,1.6016
97071.0,1.096,0.5068,1.6028000000000002
97072.0,1.1872,0.5046,1.6918000000000002
97073.0,1.1664,0.5059,1.6723000000000001
97074.0,1.0636,0.5012,1.5648
97075.0,1.1873,0.5064,1.6937
97076.0,1.0746,0.5027,1.5773000000000001
97077.0,1.1395,0.5124,1.6519
97078.0,1.1845,0.5081,1.6926
97079.0,1.1786,0.521,1.6996000000000002
97080.0,1.1557,0.5067,1.6623999999999999
97081.0,1.1543,0.5046,1.6589
97082.0,1.0969,0.5102,1.6071
97083.0,1.1773,0.514,1.6913
97084.0,1.2324,0.5092,1.7416
97085.0,1.15,0.5073,1.6572999999999998
97086.0,1.0894,0.5122,1.6016
97087.0,1.0838,0.5113,1.5951
97088.0,1.0455,0.5089,1.5544000000000002
97089.0,1.1742,0.5132,1.6873999999999998
97090.0,1.1152,0.5046,1.6198000000000001
97091.0,1.1299,0.5119,1.6418
97092.0,1.1126,0.51,1.6226
97093.0,1.1092,0.5064,1.6156
97094.0,1.0962,0.5123,1.6085
97095.0,1.0717,0.5152,1.5869
97096.0,1.051,0.502,1.553
97097.0,1.105,0.5144,1.6194
97098.0,1.1181,0.511,1.6291000000000002
97099.0,1.0461,0.5089,1.5550000000000002
97100.0,1.1738,0.5144,1.6882
97101.0,1.0809,0.5144,1.5953
97102.0,1.135,0.5137,1.6487
97103.0,1.1348,0.5106,1.6454
97104.0,1.104,0.5151,1.6191
97105.0,1.1959,0.5107,1.7066
97106.0,1.1483,0.5181,1.6664
97107.0,1.0626,0.5046,1.5672000000000001
97108.0,1.1713,0.5119,1.6832
97109.0,1.0968,0.5142,1.611
97110.0,1.114,0.5035,1.6175000000000002
97111.0,1.1259,0.5022,1.6280999999999999
97112.0,1.1862,0.5108,1.697
97113.0,1.1334,0.5141,1.6475
97114.0,1.0632,0.5148,1.5779999999999998
97115.0,1.0818,0.5118,1.5936000000000001
97116.0,1.1817,0.5076,1.6893
97117.0,1.19,0.5116,1.7016
97118.0,1.0977,0.5149,1.6126
97119.0,1.0784,0.5155,1.5939
97120.0,1.1383,0.5143,1.6526
97121.0,1.2685,0.5124,1.7809
97122.0,1.1073,0.5107,1.6179999999999999
97123.0,1.139,0.5085,1.6475
97124.0,1.1274,0.5122,1.6396
97125.0,1.0659,0.5037,1.5696
97126.0,1.0439,0.504,1.5479
97127.0,1.1103,0.5123,1.6226
97128.0,1.1336,0.5087,1.6423
97129.0,1.1304,0.5115,1.6419000000000001
97130.0,1.108,0.5096,1.6176000000000001
97131.0,1.0456,0.5144,1.56
97132.0,1.2122,0.5143,1.7265
97133.0,1.1137,0.5096,1.6233
97134.0,1.0442,0.5073,1.5514999999999999
97135.0,1.0439,0.5072,1.5511
97136.0,1.0796,0.51,1.5896
97137.0,1.1391,0.5139,1.653
97138.0,1.0552,0.516,1.5712
97139.0,1.203,0.5156,1.7186
97140.0,1.2107,0.5155,1.7262
97141.0,1.111,0.5129,1.6239
97142.0,1.1501,0.513,1.6631
97143.0,1.1156,0.5096,1.6252
97144.0,1.1021,0.5136,1.6157
97145.0,1.1372,0.517,1.6542
97146.0,1.0745,0.5124,1.5869
97147.0,1.1903,0.5059,1.6962
97148.0,1.1494,0.5041,1.6535
97149.0,1.1212,0.5114,1.6326
97150.0,1.0689,0.5085,1.5774
97151.0,1.1416,0.5061,1.6477
97152.0,1.1367,0.5094,1.6461000000000001
97153.0,1.0803,0.5135,1.5937999999999999
97154.0,1.2015,0.5192,1.7207
97155.0,1.0701,0.5016,1.5717
97156.0,1.2019,0.5116,1.7135
97157.0,1.0999,0.5123,1.6122
97158.0,1.1854,0.5092,1.6945999999999999
97159.0,1.2078,0.5029,1.7107
97160.0,1.0552,0.5162,1.5714
97161.0,1.1271,0.5112,1.6383
97162.0,1.0868,0.5148,1.6016
97163.0,1.2377,0.5165,1.7542
97164.0,1.1008,0.5074,1.6082
97165.0,1.1062,0.5119,1.6181
97166.0,1.2073,0.5129,1.7202000000000002
97167.0,1.0977,0.5104,1.6080999999999999
97168.0,1.1511,0.511,1.6621000000000001
97169.0,1.1179,0.5161,1.634
97170.0,1.0993,0.5132,1.6124999999999998
97171.0,1.0954,0.5088,1.6042
97172.0,1.0893,0.51,1.5993
97173.0,1.0872,0.5113,1.5985
97174.0,1.1298,0.5103,1.6401
97175.0,1.1592,0.5178,1.677
97176.0,1.1028,0.5074,1.6101999999999999
97177.0,1.1568,0.5117,1.6685
97178.0,1.1181,0.5056,1.6237000000000001
97179.0,1.159,0.5113,1.6703000000000001
97180.0,1.1444,0.5144,1.6588
97181.0,1.1341,0.5066,1.6407000000000003
97182.0,1.2365,0.5136,1.7500999999999998
97183.0,1.1798,0.5159,1.6957
97184.0,1.1527,0.5056,1.6583
97185.0,1.1287,0.5148,1.6435
97186.0,1.0688,0.5048,1.5735999999999999
97187.0,1.1742,0.5147,1.6888999999999998
97188.0,1.1123,0.5154,1.6277
97189.0,1.1077,0.5077,1.6154
97190.0,1.1104,0.51,1.6204
97191.0,1.1046,0.5149,1.6195
97192.0,1.1334,0.5151,1.6484999999999999
97193.0,1.1895,0.5144,1.7039
97194.0,1.1213,0.5143,1.6356
97195.0,1.0645,0.5094,1.5739
97196.0,1.0991,0.5087,1.6078000000000001
97197.0,1.1329,0.5094,1.6423
97198.0,1.1612,0.5116,1.6728
97199.0,1.0986,0.5149,1.6135000000000002
97200.0,1.1674,0.5071,1.6745
97201.0,1.5072,0.5131,2.0203
97202.0,1.1301,0.5091,1.6392000000000002
97203.0,1.0882,0.5075,1.5957
97204.0,1.127,0.5116,1.6386
97205.0,1.1425,0.5132,1.6557
97206.0,1.1868,0.5058,1.6926
97207.0,1.1425,0.51,1.6525
97208.0,1.1247,0.5107,1.6354000000000002
97209.0,1.1077,0.511,1.6187
97210.0,1.1009,0.5103,1.6112
97211.0,1.076,0.5106,1.5866000000000002
97212.0,1.1879,0.5119,1.6998
97213.0,1.2347,0.5064,1.7410999999999999
97214.0,1.025,0.5077,1.5327
97215.0,1.1305,0.5095,1.6400000000000001
97216.0,1.1294,0.5081,1.6375
97217.0,1.1177,0.5081,1.6258
97218.0,1.0375,0.505,1.5425
97219.0,1.138,0.5091,1.6471
97220.0,1.1096,0.5131,1.6227
97221.0,1.1881,0.5107,1.6987999999999999
97222.0,1.1648,0.5143,1.6791
97223.0,1.0885,0.5155,1.604
97224.0,1.1143,0.5159,1.6302
97225.0,1.087,0.5112,1.5981999999999998
97226.0,1.1505,0.503,1.6535000000000002
97227.0,1.0858,0.5076,1.5934000000000001
97228.0,1.241,0.5123,1.7533
97229.0,1.1394,0.5155,1.6549
97230.0,1.1359,0.5069,1.6427999999999998
97231.0,1.0455,0.5098,1.5553000000000001
97232.0,1.1054,0.5036,1.609
97233.0,1.1378,0.5023,1.6401
97234.0,1.1632,0.5101,1.6733
97235.0,1.154,0.5081,1.6621
97236.0,1.1147,0.5066,1.6213000000000002
97237.0,1.0934,0.5139,1.6073
97238.0,1.1072,0.505,1.6122
97239.0,1.1201,0.5083,1.6284
97240.0,1.0831,0.5006,1.5836999999999999
97241.0,1.1976,0.5195,1.7170999999999998
97242.0,1.1703,0.5112,1.6814999999999998
97243.0,1.1671,0.5123,1.6794
97244.0,1.0767,0.5095,1.5861999999999998
97245.0,1.0766,0.5032,1.5798
97246.0,1.1085,0.5061,1.6146
97247.0,1.2129,0.5156,1.7285
97248.0,1.108,0.5126,1.6206
97249.0,1.0904,0.5123,1.6027
97250.0,1.2411,0.5114,1.7525
97251.0,1.1906,0.5132,1.7038000000000002
97252.0,1.2229,0.5071,1.73
97253.0,1.1372,0.5095,1.6467
97254.0,1.1278,0.5087,1.6364999999999998
97255.0,1.1667,0.5139,1.6806
97256.0,1.1688,0.513,1.6818
97257.0,1.2185,0.5086,1.7271
97258.0,1.1584,0.5076,1.6660000000000001
97259.0,1.0212,0.5125,1.5337
97260.0,1.1457,0.5131,1.6587999999999998
97261.0,1.0961,0.5064,1.6025
97262.0,1.13,0.5122,1.6421999999999999
97263.0,1.0894,0.5081,1.5975
97264.0,1.1481,0.5155,1.6635999999999997
97265.0,1.1419,0.5106,1.6524999999999999
97266.0,1.1128,0.5121,1.6249
97267.0,1.2538,0.509,1.7628
97268.0,1.1689,0.5032,1.6721
97269.0,1.1128,0.5131,1.6259000000000001
97270.0,1.1277,0.5061,1.6338
97271.0,1.107,0.5061,1.6131
97272.0,1.1947,0.5082,1.7029
97273.0,1.1447,0.5119,1.6566
97274.0,1.0975,0.5165,1.6139999999999999
97275.0,1.0912,0.5101,1.6013
97276.0,1.1493,0.5195,1.6688
97277.0,1.177,0.519,1.6960000000000002
97278.0,1.137,0.5144,1.6514
97279.0,1.126,0.5048,1.6307999999999998
97280.0,1.1744,0.51,1.6844000000000001
97281.0,1.0852,0.5147,1.5998999999999999
97282.0,1.1512,0.5116,1.6628
97283.0,1.1224,0.5126,1.635
97284.0,1.1283,0.5091,1.6374
97285.0,1.1368,0.5113,1.6481
97286.0,1.1222,0.5109,1.6331000000000002
97287.0,1.1158,0.5128,1.6286
97288.0,1.1359,0.5036,1.6395
97289.0,1.0872,0.5061,1.5933
97290.0,1.0658,0.5071,1.5729000000000002
97291.0,1.1547,0.5126,1.6673
97292.0,1.0875,0.5177,1.6052
97293.0,1.2247,0.5089,1.7336
97294.0,1.1354,0.516,1.6514
97295.0,1.1979,0.5084,1.7063
97296.0,1.1188,0.5097,1.6285
97297.0,1.1389,0.5173,1.6562000000000001
97298.0,1.1123,0.5126,1.6249
97299.0,1.0847,0.5113,1.596
97300.0,1.1144,0.5094,1.6238000000000001
97301.0,1.2026,0.5083,1.7108999999999999
97302.0,1.2001,0.5186,1.7187
97303.0,1.0921,0.5171,1.6092
97304.0,1.1664,0.5136,1.6800000000000002
97305.0,1.1507,0.5103,1.661
97306.0,1.1618,0.5147,1.6764999999999999
97307.0,1.1083,0.5068,1.6151
97308.0,1.1954,0.5174,1.7128
97309.0,1.1631,0.5102,1.6733
97310.0,1.1324,0.5125,1.6449
97311.0,1.1728,0.5157,1.6885000000000001
97312.0,1.135,0.5138,1.6488
97313.0,1.0985,0.5105,1.609
97314.0,1.1384,0.5126,1.651
97315.0,1.1188,0.5186,1.6374
97316.0,1.1626,0.5061,1.6687
97317.0,1.0896,0.501,1.5905999999999998
97318.0,1.071,0.511,1.5819999999999999
97319.0,1.1347,0.5034,1.6381000000000001
97320.0,1.1377,0.5072,1.6448999999999998
97321.0,1.0708,0.5123,1.5831
97322.0,1.1469,0.5149,1.6618
97323.0,1.1593,0.5163,1.6756
97324.0,1.1594,0.51,1.6694
97325.0,1.0654,0.5156,1.581
97326.0,1.0131,0.5145,1.5275999999999998
97327.0,1.1206,0.5116,1.6322
97328.0,1.1895,0.5141,1.7036
97329.0,1.1774,0.515,1.6924000000000001
97330.0,1.1053,0.5122,1.6175
97331.0,1.1966,0.5071,1.7037
97332.0,1.1573,0.5121,1.6694
97333.0,1.0931,0.5138,1.6069
97334.0,1.1856,0.5085,1.6941
97335.0,1.1424,0.5045,1.6469
97336.0,1.1863,0.5043,1.6905999999999999
97337.0,1.125,0.5091,1.6341
97338.0,1.1871,0.5156,1.7027
97339.0,1.114,0.5085,1.6225
97340.0,1.0818,0.514,1.5958
97341.0,1.14,0.511,1.6509999999999998
97342.0,1.0788,0.5139,1.5927
97343.0,1.1542,0.5046,1.6587999999999998
97344.0,1.1209,0.5152,1.6360999999999999
97345.0,1.1822,0.514,1.6962
97346.0,1.0795,0.5039,1.5834
97347.0,1.1611,0.5184,1.6795
97348.0,1.2318,0.5094,1.7412
97349.0,1.1337,0.5154,1.6490999999999998
97350.0,1.1629,0.5091,1.6720000000000002
97351.0,1.0954,0.5116,1.607
97352.0,1.0632,0.5039,1.5671
97353.0,1.1319,0.5158,1.6477
97354.0,1.2369,0.5199,1.7568000000000001
97355.0,1.2491,0.5128,1.7619000000000002
97356.0,1.088,0.516,1.604
97357.0,1.1764,0.5164,1.6927999999999999
97358.0,1.2209,0.5092,1.7301000000000002
97359.0,1.0701,0.5064,1.5765
97360.0,1.0662,0.5099,1.5761
97361.0,1.0795,0.5066,1.5861
97362.0,1.1605,0.5076,1.6681000000000001
97363.0,1.1965,0.5071,1.7035999999999998
97364.0,1.2115,0.5087,1.7202000000000002
97365.0,1.064,0.5062,1.5702
97366.0,1.2287,0.5141,1.7428
97367.0,1.1013,0.5103,1.6116
97368.0,1.1536,0.5096,1.6632
97369.0,1.0546,0.5104,1.565
97370.0,1.0738,0.5072,1.581
97371.0,1.0815,0.513,1.5945
97372.0,1.1445,0.5156,1.6601
97373.0,1.0752,0.508,1.5832
97374.0,1.1196,0.5127,1.6322999999999999
97375.0,1.0716,0.5123,1.5839
97376.0,1.096,0.5088,1.6048
97377.0,1.1848,0.5054,1.6902
97378.0,1.1237,0.5217,1.6454
97379.0,1.1096,0.5106,1.6202
97380.0,1.0918,0.502,1.5938
97381.0,1.1178,0.5036,1.6214
97382.0,1.1839,0.5119,1.6958
97383.0,1.1643,0.5119,1.6762
97384.0,1.2059,0.5103,1.7162
97385.0,1.1532,0.504,1.6572
97386.0,1.0437,0.5192,1.5629
97387.0,1.0645,0.515,1.5795
97388.0,1.0963,0.5164,1.6127
97389.0,1.1079,0.5089,1.6168
97390.0,1.2614,0.5116,1.7730000000000001
97391.0,1.1743,0.5017,1.676
97392.0,1.1175,0.515,1.6324999999999998
97393.0,1.1964,0.5114,1.7077999999999998
97394.0,1.2039,0.5148,1.7187000000000001
97395.0,1.1413,0.5111,1.6524
97396.0,1.2772,0.506,1.7832
97397.0,1.1634,0.5093,1.6726999999999999
97398.0,1.135,0.5145,1.6495
97399.0,1.2347,0.5046,1.7393
97400.0,1.1768,0.5147,1.6915
97401.0,1.2264,0.5111,1.7374999999999998
97402.0,1.1704,0.5142,1.6846
97403.0,1.1421,0.5071,1.6492
97404.0,1.1637,0.5115,1.6751999999999998
97405.0,1.0789,0.5053,1.5842
97406.0,1.1848,0.5165,1.7013
97407.0,1.2031,0.5136,1.7167
97408.0,1.1876,0.5184,1.706
97409.0,1.1337,0.5088,1.6425
97410.0,1.1382,0.5082,1.6464
97411.0,1.16,0.4994,1.6594
97412.0,1.0479,0.5127,1.5606
97413.0,1.1271,0.5082,1.6353
97414.0,1.0819,0.5082,1.5901
97415.0,1.1732,0.5072,1.6804000000000001
97416.0,1.1443,0.5202,1.6645
97417.0,1.1604,0.5078,1.6682000000000001
97418.0,1.1685,0.5168,1.6853000000000002
97419.0,1.1149,0.5134,1.6282999999999999
97420.0,1.0566,0.5106,1.5672000000000001
97421.0,1.2054,0.5082,1.7136
97422.0,1.1591,0.5125,1.6716
97423.0,1.182,0.5107,1.6926999999999999
97424.0,1.2035,0.5031,1.7066
97425.0,1.1128,0.5099,1.6227
97426.0,1.1902,0.5161,1.7063
97427.0,1.1588,0.5134,1.6722000000000001
97428.0,1.1092,0.5112,1.6204
97429.0,1.1272,0.5089,1.6360999999999999
97430.0,1.1815,0.501,1.6825
97431.0,1.1669,0.5114,1.6783000000000001
97432.0,1.0296,0.5082,1.5378
97433.0,1.1229,0.5157,1.6386
97434.0,1.1329,0.5128,1.6457000000000002
97435.0,1.1132,0.519,1.6322
97436.0,1.1229,0.5122,1.6351
97437.0,1.1773,0.5078,1.6851
97438.0,1.1205,0.512,1.6325
97439.0,1.2014,0.5107,1.7121
97440.0,1.0652,0.5119,1.5771
97441.0,1.0998,0.506,1.6058000000000001
97442.0,1.1597,0.5185,1.6782
97443.0,1.0719,0.5068,1.5787
97444.0,1.0456,0.5125,1.5581
97445.0,1.1084,0.5088,1.6172
97446.0,1.1479,0.5117,1.6596
97447.0,1.0959,0.5081,1.604
97448.0,1.2089,0.5184,1.7273
97449.0,1.0868,0.5041,1.5909
97450.0,1.1369,0.5128,1.6497000000000002
97451.0,1.1627,0.5152,1.6779000000000002
97452.0,1.1329,0.51,1.6429
97453.0,1.071,0.5137,1.5847
97454.0,1.1698,0.5169,1.6867
97455.0,1.0825,0.5063,1.5888
97456.0,1.0771,0.5104,1.5875
97457.0,1.136,0.5042,1.6401999999999999
97458.0,1.1234,0.5115,1.6349
97459.0,1.0838,0.5126,1.5964
97460.0,1.1171,0.5104,1.6275
97461.0,1.2446,0.5094,1.754
97462.0,1.1015,0.5127,1.6141999999999999
97463.0,1.1472,0.5112,1.6583999999999999
97464.0,1.0175,0.5112,1.5287000000000002
97465.0,1.2009,0.5116,1.7125000000000001
97466.0,1.1613,0.5068,1.6681
97467.0,1.0984,0.5068,1.6052
97468.0,1.1404,0.5053,1.6457000000000002
97469.0,1.0976,0.5142,1.6118
97470.0,1.0882,0.5107,1.5989
97471.0,1.0613,0.5113,1.5726
97472.0,1.1112,0.5097,1.6209
97473.0,1.1712,0.5152,1.6864
97474.0,1.1083,0.511,1.6193
97475.0,1.139,0.5093,1.6482999999999999
97476.0,1.1052,0.5061,1.6113
97477.0,1.1986,0.5126,1.7112
97478.0,1.0733,0.5083,1.5816
97479.0,1.171,0.5056,1.6766
97480.0,1.0769,0.5065,1.5834
97481.0,1.1202,0.5079,1.6281
97482.0,1.1161,0.5142,1.6303
97483.0,1.0863,0.5121,1.5984
97484.0,1.1694,0.5198,1.6892
97485.0,1.1534,0.5115,1.6648999999999998
97486.0,1.1588,0.517,1.6758000000000002
97487.0,1.0595,0.5134,1.5729000000000002
97488.0,1.1919,0.5101,1.702
97489.0,1.1389,0.5147,1.6536
97490.0,1.1337,0.5125,1.6461999999999999
97491.0,1.108,0.5066,1.6146000000000003
97492.0,1.1655,0.5117,1.6772
97493.0,1.2325,0.5058,1.7383
97494.0,1.2062,0.5125,1.7187
97495.0,1.1365,0.5046,1.6411000000000002
97496.0,1.1995,0.5146,1.7141
97497.0,1.1537,0.5083,1.662
97498.0,1.239,0.5146,1.7536
97499.0,1.0974,0.5072,1.6046
97500.0,1.0364,0.5065,1.5429
97501.0,1.119,0.5065,1.6255
97502.0,1.1256,0.5129,1.6385
97503.0,1.0601,0.5154,1.5755
97504.0,1.128,0.5111,1.6391
97505.0,1.1236,0.5102,1.6338
97506.0,1.161,0.5076,1.6686
97507.0,1.1487,0.5122,1.6609
97508.0,1.0722,0.5076,1.5798
97509.0,1.1517,0.5075,1.6591999999999998
97510.0,1.1843,0.5132,1.6974999999999998
97511.0,1.1008,0.5125,1.6133
97512.0,1.0484,0.5184,1.5668
97513.0,1.1225,0.504,1.6265
97514.0,1.1686,0.5106,1.6792000000000002
97515.0,1.1726,0.5095,1.6821000000000002
97516.0,1.1053,0.5107,1.616
97517.0,1.0514,0.5074,1.5587999999999997
97518.0,1.1086,0.5069,1.6155
97519.0,1.1934,0.5029,1.6963
97520.0,1.0624,0.5144,1.5768
97521.0,1.1597,0.51,1.6697
97522.0,1.157,0.5049,1.6619000000000002
97523.0,1.0646,0.5095,1.5741
97524.0,1.1659,0.502,1.6679
97525.0,1.2403,0.5118,1.7521
97526.0,1.2319,0.5071,1.7389999999999999
97527.0,1.0775,0.5162,1.5937
97528.0,1.1482,0.4981,1.6463
97529.0,1.2098,0.5112,1.721
97530.0,1.1242,0.5079,1.6321
97531.0,1.0899,0.5056,1.5955000000000001
97532.0,1.0701,0.5106,1.5807000000000002
97533.0,1.098,0.5136,1.6116000000000001
97534.0,1.1412,0.5077,1.6489
97535.0,1.1768,0.5124,1.6892
97536.0,1.1339,0.5127,1.6465999999999998
97537.0,1.1049,0.5069,1.6118000000000001
97538.0,1.089,0.5105,1.5995
97539.0,1.1702,0.5096,1.6798
97540.0,1.167,0.5128,1.6798000000000002
97541.0,1.1045,0.5071,1.6116000000000001
97542.0,1.15,0.5238,1.6738
97543.0,1.1267,0.5102,1.6369
97544.0,1.1428,0.5079,1.6507
97545.0,1.1387,0.5064,1.6451
97546.0,1.0823,0.5056,1.5879
97547.0,1.1447,0.5117,1.6564
97548.0,1.2364,0.5148,1.7511999999999999
97549.0,1.204,0.5131,1.7170999999999998
97550.0,1.1421,0.5144,1.6564999999999999
97551.0,1.1802,0.5131,1.6932999999999998
97552.0,1.1132,0.5038,1.617
97553.0,1.17,0.5108,1.6808
97554.0,1.1214,0.516,1.6374
97555.0,1.1822,0.5113,1.6934999999999998
97556.0,1.1575,0.5023,1.6598
97557.0,1.1344,0.511,1.6454
97558.0,1.1569,0.5012,1.6581000000000001
97559.0,1.1204,0.5046,1.625
97560.0,1.1455,0.5098,1.6553
97561.0,1.2159,0.508,1.7239
97562.0,1.3576,0.5058,1.8634
97563.0,1.0797,0.5115,1.5912000000000002
97564.0,1.1014,0.5133,1.6147
97565.0,1.2184,0.5119,1.7303
97566.0,1.1607,0.5112,1.6719
97567.0,1.1496,0.5059,1.6555
97568.0,1.1119,0.5107,1.6226000000000003
97569.0,1.0638,0.5102,1.574
97570.0,1.1185,0.5139,1.6324
97571.0,1.1426,0.5154,1.658
97572.0,1.1106,0.5087,1.6193
97573.0,1.1482,0.5073,1.6555
97574.0,1.1999,0.5115,1.7113999999999998
97575.0,1.1519,0.5153,1.6671999999999998
97576.0,1.166,0.509,1.6749999999999998
97577.0,1.1675,0.5096,1.6771
97578.0,1.2276,0.5097,1.7373
97579.0,1.1616,0.5138,1.6754
97580.0,1.1518,0.5114,1.6631999999999998
97581.0,1.1422,0.512,1.6542000000000001
97582.0,1.1015,0.5101,1.6116
97583.0,1.2332,0.5113,1.7445
97584.0,1.0572,0.5069,1.5640999999999998
97585.0,1.1515,0.5114,1.6629
97586.0,1.1836,0.5087,1.6923
97587.0,1.1539,0.5098,1.6637
97588.0,1.1288,0.5112,1.6400000000000001
97589.0,1.1119,0.504,1.6159000000000001
97590.0,1.1451,0.5092,1.6543
97591.0,1.101,0.5061,1.6071
97592.0,1.0842,0.5088,1.593
97593.0,1.178,0.5107,1.6886999999999999
97594.0,1.1311,0.5119,1.643
97595.0,1.1505,0.5067,1.6572
97596.0,1.2056,0.511,1.7166000000000001
97597.0,1.0507,0.5009,1.5516
97598.0,1.1597,0.5117,1.6714
97599.0,1.1491,0.5079,1.657
97600.0,1.1855,0.5174,1.7029
97601.0,1.1524,0.5157,1.6681000000000001
97602.0,1.2018,0.5134,1.7151999999999998
97603.0,1.1786,0.5094,1.6880000000000002
97604.0,1.1084,0.5158,1.6242
97605.0,1.1225,0.5079,1.6304
97606.0,1.176,0.5039,1.6799
97607.0,1.1456,0.5139,1.6595
97608.0,1.1806,0.5076,1.6882000000000001
97609.0,1.1532,0.5083,1.6615
97610.0,1.0699,0.4999,1.5698
97611.0,1.0711,0.5119,1.583
97612.0,1.1824,0.5148,1.6972
97613.0,1.1256,0.5139,1.6395
97614.0,1.2346,0.5127,1.7473
97615.0,1.154,0.512,1.666
97616.0,1.155,0.5085,1.6635
97617.0,1.1299,0.507,1.6368999999999998
97618.0,1.0872,0.5169,1.6040999999999999
97619.0,1.148,0.5119,1.6599
97620.0,1.1538,0.5088,1.6625999999999999
97621.0,1.1583,0.5018,1.6601000000000001
97622.0,1.0435,0.5108,1.5543
97623.0,1.1191,0.5142,1.6333
97624.0,1.0931,0.5074,1.6004999999999998
97625.0,1.1065,0.5083,1.6148
97626.0,1.0774,0.5152,1.5926
97627.0,1.1249,0.5041,1.629
97628.0,1.0943,0.5105,1.6048
97629.0,1.1552,0.5061,1.6613
97630.0,1.1003,0.5064,1.6067
97631.0,1.1629,0.5143,1.6772
97632.0,1.1714,0.5125,1.6839
97633.0,1.1293,0.5128,1.6421000000000001
97634.0,1.1177,0.506,1.6237
97635.0,1.1494,0.5118,1.6612
97636.0,1.1327,0.5088,1.6415000000000002
97637.0,1.0277,0.5179,1.5456
97638.0,1.1028,0.5131,1.6159
97639.0,1.066,0.5045,1.5705
97640.0,1.0933,0.5057,1.599
