step,mloss,gloss,loss
94143.0,0.4612,0.4082,0.8694
94144.0,0.4528,0.4082,0.861
94145.0,0.4408,0.4159,0.8567
94146.0,0.4553,0.4068,0.8621
94147.0,0.4667,0.4187,0.8854
94148.0,0.4832,0.402,0.8852
94149.0,0.4847,0.4192,0.9039
94150.0,0.4213,0.408,0.8292999999999999
94151.0,0.4411,0.4125,0.8535999999999999
94152.0,0.4366,0.4077,0.8443
94153.0,0.4531,0.4072,0.8603000000000001
94154.0,0.4339,0.4045,0.8384
94155.0,0.4441,0.4024,0.8465
94156.0,0.4445,0.4138,0.8583000000000001
94157.0,0.4323,0.4061,0.8384
94158.0,0.4543,0.4103,0.8646
94159.0,0.4445,0.4107,0.8552
94160.0,0.4673,0.4268,0.8941
94161.0,0.466,0.4221,0.8881
94162.0,0.4159,0.4035,0.8194
94163.0,0.4404,0.425,0.8654
94164.0,0.4398,0.4033,0.8431
94165.0,0.4179,0.426,0.8439
94166.0,0.4739,0.4239,0.8977999999999999
94167.0,0.4115,0.3998,0.8112999999999999
94168.0,0.4416,0.4151,0.8567
94169.0,0.4493,0.4057,0.855
94170.0,0.437,0.4211,0.8581
94171.0,0.4417,0.418,0.8596999999999999
94172.0,0.4399,0.4103,0.8502000000000001
94173.0,0.4412,0.4064,0.8475999999999999
94174.0,0.4633,0.4268,0.8901
94175.0,0.5096,0.4145,0.9241
94176.0,0.4513,0.428,0.8793
94177.0,0.4627,0.4163,0.879
94178.0,0.4358,0.4138,0.8496
94179.0,0.4346,0.4004,0.835
94180.0,0.414,0.4152,0.8291999999999999
94181.0,0.4278,0.4112,0.839
94182.0,0.4336,0.4095,0.8431
94183.0,0.4411,0.4159,0.857
94184.0,0.4748,0.4167,0.8915
94185.0,0.4503,0.4107,0.861
94186.0,0.4452,0.4214,0.8666
94187.0,0.4358,0.4101,0.8459000000000001
94188.0,0.4265,0.417,0.8434999999999999
94189.0,0.4438,0.4212,0.865
94190.0,0.4551,0.4142,0.8693
94191.0,0.4427,0.4176,0.8603000000000001
94192.0,0.4256,0.4184,0.844
94193.0,0.4459,0.406,0.8519000000000001
94194.0,0.4612,0.4007,0.8619
94195.0,0.4682,0.4085,0.8767
94196.0,0.4726,0.4135,0.8861
94197.0,0.4355,0.408,0.8434999999999999
94198.0,0.4548,0.4098,0.8646
94199.0,0.4326,0.4086,0.8412
94200.0,0.5,0.4074,0.9074
94201.0,0.446,0.4191,0.8651
94202.0,0.4606,0.4104,0.871
94203.0,0.4433,0.4296,0.8729
94204.0,0.4322,0.4093,0.8414999999999999
94205.0,0.456,0.4171,0.8731
94206.0,0.4546,0.4023,0.8569
94207.0,0.475,0.3956,0.8706
94208.0,0.5094,0.4536,0.963
94209.0,0.4238,0.4224,0.8462000000000001
94210.0,0.423,0.4105,0.8334999999999999
94211.0,0.4352,0.4207,0.8559
94212.0,0.4406,0.4151,0.8557
94213.0,0.4525,0.4075,0.86
94214.0,0.4288,0.4049,0.8337
94215.0,0.4435,0.4166,0.8601000000000001
94216.0,0.4321,0.4214,0.8534999999999999
94217.0,0.422,0.4167,0.8387
94218.0,0.425,0.405,0.8300000000000001
94219.0,0.4469,0.4102,0.8571
94220.0,0.4502,0.4076,0.8578
94221.0,0.4179,0.4107,0.8286
94222.0,0.467,0.4131,0.8801000000000001
94223.0,0.4698,0.4117,0.8815
94224.0,0.4266,0.4134,0.84
94225.0,0.4617,0.4035,0.8652
94226.0,0.4766,0.4111,0.8877
94227.0,0.4269,0.4088,0.8357
94228.0,0.4529,0.4278,0.8807
94229.0,0.4221,0.4226,0.8447
94230.0,0.4433,0.4165,0.8598
94231.0,0.4504,0.4111,0.8615
94232.0,0.4533,0.4132,0.8665
94233.0,0.4732,0.4209,0.8941
94234.0,0.4547,0.4064,0.8611
94235.0,0.4489,0.4111,0.8600000000000001
94236.0,0.4507,0.4041,0.8548
94237.0,0.4188,0.4086,0.8274
94238.0,0.4684,0.4187,0.8871
94239.0,0.4395,0.4194,0.8589
94240.0,0.4288,0.4261,0.8549
94241.0,0.5216,0.4099,0.9315
94242.0,0.4224,0.4159,0.8383
94243.0,0.4725,0.4104,0.8829
94244.0,0.4327,0.4069,0.8395999999999999
94245.0,0.4952,0.425,0.9201999999999999
94246.0,0.4419,0.4136,0.8555
94247.0,0.4403,0.4071,0.8474
94248.0,0.4712,0.4134,0.8846
94249.0,0.4623,0.4124,0.8747
94250.0,0.4516,0.4056,0.8572
94251.0,0.4729,0.4116,0.8845000000000001
94252.0,0.4605,0.4359,0.8964000000000001
94253.0,0.4391,0.4141,0.8532
94254.0,0.4717,0.4099,0.8815999999999999
94255.0,0.4148,0.4183,0.8331
94256.0,0.4294,0.4117,0.8411
94257.0,0.4598,0.3995,0.8593
94258.0,0.4587,0.4215,0.8802
94259.0,0.4255,0.4197,0.8452
94260.0,0.452,0.4122,0.8642000000000001
94261.0,0.4463,0.4081,0.8544
94262.0,0.4557,0.4136,0.8693
94263.0,0.4426,0.4113,0.8539
94264.0,0.4227,0.407,0.8297
94265.0,0.474,0.4143,0.8883
94266.0,0.442,0.4108,0.8528
94267.0,0.4636,0.412,0.8755999999999999
94268.0,0.4338,0.4084,0.8422000000000001
94269.0,0.4471,0.4129,0.86
94270.0,0.4155,0.4078,0.8232999999999999
94271.0,0.4534,0.4169,0.8703000000000001
94272.0,0.4296,0.4017,0.8312999999999999
94273.0,0.446,0.4127,0.8587
94274.0,0.5097,0.4291,0.9388000000000001
94275.0,0.434,0.414,0.848
94276.0,0.4317,0.4095,0.8412
94277.0,0.461,0.4158,0.8768
94278.0,0.4368,0.4152,0.8520000000000001
94279.0,0.4425,0.4069,0.8493999999999999
94280.0,0.4509,0.4187,0.8696
94281.0,0.4591,0.4214,0.8805000000000001
94282.0,0.4498,0.416,0.8657999999999999
94283.0,0.4656,0.4051,0.8707
94284.0,0.437,0.414,0.851
94285.0,0.4464,0.4136,0.8600000000000001
94286.0,0.4426,0.4187,0.8613
94287.0,0.4394,0.4106,0.8500000000000001
94288.0,0.4986,0.4286,0.9272
94289.0,0.489,0.4261,0.9151
94290.0,0.4232,0.4053,0.8285
94291.0,0.416,0.4086,0.8246
94292.0,0.4714,0.4073,0.8787
94293.0,0.4726,0.4174,0.89
94294.0,0.4472,0.4198,0.867
94295.0,0.4775,0.4152,0.8927
94296.0,0.4411,0.4086,0.8497
94297.0,0.4514,0.4111,0.8625
94298.0,0.4324,0.4125,0.8449
94299.0,0.4432,0.4078,0.851
94300.0,0.4401,0.4176,0.8577
94301.0,0.4644,0.4124,0.8768
94302.0,0.4623,0.4012,0.8634999999999999
94303.0,0.4588,0.418,0.8768
94304.0,0.4786,0.4092,0.8878
94305.0,0.4422,0.4144,0.8566
94306.0,0.4147,0.4194,0.8341000000000001
94307.0,0.4457,0.4061,0.8518
94308.0,0.4383,0.4099,0.8482000000000001
94309.0,0.4444,0.4281,0.8725
94310.0,0.4377,0.4067,0.8444
94311.0,0.469,0.4042,0.8732
94312.0,0.464,0.4008,0.8648
94313.0,0.4216,0.4168,0.8384
94314.0,0.4644,0.4118,0.8762
94315.0,0.4504,0.4125,0.8629
94316.0,0.442,0.4249,0.8669
94317.0,0.4648,0.4169,0.8816999999999999
94318.0,0.4601,0.416,0.8761
94319.0,0.4249,0.4102,0.8351
94320.0,0.4417,0.4259,0.8675999999999999
94321.0,0.4557,0.4091,0.8648
94322.0,0.4441,0.4126,0.8567
94323.0,0.4281,0.4101,0.8382000000000001
94324.0,0.4402,0.4072,0.8473999999999999
94325.0,0.4677,0.4121,0.8798
94326.0,0.4406,0.4167,0.8573
94327.0,0.458,0.4158,0.8738
94328.0,0.4183,0.3959,0.8142
94329.0,0.4131,0.419,0.8321000000000001
94330.0,0.4571,0.4035,0.8606
94331.0,0.4318,0.4091,0.8409
94332.0,0.4619,0.412,0.8738999999999999
94333.0,0.44,0.4055,0.8455
94334.0,0.4499,0.3996,0.8495
94335.0,0.466,0.4079,0.8739
94336.0,0.4327,0.406,0.8387
94337.0,0.4287,0.4146,0.8433
94338.0,0.4399,0.4156,0.8555
94339.0,0.4539,0.4052,0.8591
94340.0,0.4149,0.3993,0.8142
94341.0,0.4502,0.41,0.8602
94342.0,0.4494,0.4017,0.8511
94343.0,0.4909,0.4116,0.9025000000000001
94344.0,0.4684,0.4078,0.8762
94345.0,0.4201,0.4155,0.8355999999999999
94346.0,0.4239,0.4101,0.8340000000000001
94347.0,0.4339,0.4159,0.8498
94348.0,0.447,0.4095,0.8565
94349.0,0.4252,0.4165,0.8417
94350.0,0.4936,0.4157,0.9093
94351.0,0.4613,0.4164,0.8776999999999999
94352.0,0.4226,0.4171,0.8397
94353.0,0.4652,0.4114,0.8766
94354.0,0.4193,0.4045,0.8238000000000001
94355.0,0.4534,0.4176,0.871
94356.0,0.4376,0.4067,0.8443
94357.0,0.4699,0.4185,0.8884
94358.0,0.4208,0.4073,0.8281000000000001
94359.0,0.4294,0.3985,0.8279000000000001
94360.0,0.4325,0.4055,0.8380000000000001
94361.0,0.4553,0.4123,0.8675999999999999
94362.0,0.4579,0.4152,0.8731
94363.0,0.4456,0.3961,0.8417
94364.0,0.4624,0.4136,0.876
94365.0,0.4057,0.4085,0.8142
94366.0,0.4374,0.4087,0.8461000000000001
94367.0,0.4675,0.4016,0.8691
94368.0,0.5138,0.4134,0.9272
94369.0,0.4527,0.4286,0.8813
94370.0,0.4324,0.4077,0.8401000000000001
94371.0,0.465,0.4063,0.8713
94372.0,0.4646,0.4109,0.8755
94373.0,0.4486,0.4183,0.8669
94374.0,0.4357,0.414,0.8496999999999999
94375.0,0.7565,0.4156,1.1721
94376.0,0.4343,0.4241,0.8584
94377.0,0.4398,0.4049,0.8447
94378.0,0.4432,0.404,0.8472
94379.0,0.4806,0.41,0.8906000000000001
94380.0,0.4535,0.411,0.8645
94381.0,0.4172,0.3945,0.8117000000000001
94382.0,0.4186,0.4009,0.8195
94383.0,0.4276,0.418,0.8455999999999999
94384.0,0.4756,0.4143,0.8899
94385.0,0.4638,0.4109,0.8747
94386.0,0.4377,0.4183,0.856
94387.0,0.4627,0.4141,0.8768
94388.0,0.4653,0.4205,0.8857999999999999
94389.0,0.4493,0.4189,0.8682
94390.0,0.4308,0.4064,0.8371999999999999
94391.0,0.4193,0.4156,0.8349
94392.0,0.4516,0.4163,0.8679
94393.0,0.444,0.408,0.852
94394.0,0.4557,0.4145,0.8702
94395.0,0.4424,0.4213,0.8637
94396.0,0.4524,0.41,0.8624
94397.0,0.4662,0.4164,0.8826
94398.0,0.4241,0.4072,0.8312999999999999
94399.0,0.426,0.4197,0.8457
94400.0,0.4058,0.3945,0.8003
94401.0,0.4329,0.4125,0.8453999999999999
94402.0,0.4387,0.425,0.8636999999999999
94403.0,0.4049,0.4007,0.8056
94404.0,0.426,0.4117,0.8377
94405.0,0.4626,0.4017,0.8643000000000001
94406.0,0.4328,0.4238,0.8566
94407.0,0.4378,0.4083,0.8461000000000001
94408.0,0.4409,0.4148,0.8557
94409.0,0.4731,0.4174,0.8905000000000001
94410.0,0.4401,0.4012,0.8412999999999999
94411.0,0.4308,0.4074,0.8382000000000001
94412.0,0.4697,0.4085,0.8782
94413.0,0.465,0.4031,0.8681000000000001
94414.0,0.4585,0.4046,0.8631
94415.0,0.4564,0.4134,0.8697999999999999
94416.0,0.4415,0.4286,0.8701
94417.0,0.4356,0.405,0.8406
94418.0,0.4861,0.4159,0.9019999999999999
94419.0,0.4805,0.4214,0.9018999999999999
94420.0,0.4666,0.4201,0.8867
94421.0,0.4535,0.4086,0.8621000000000001
94422.0,0.4469,0.4228,0.8697
94423.0,0.4237,0.4145,0.8382000000000001
94424.0,0.4536,0.4132,0.8668
94425.0,0.42,0.4037,0.8237
94426.0,0.4098,0.4073,0.8170999999999999
94427.0,0.443,0.407,0.85
94428.0,0.4678,0.41,0.8777999999999999
94429.0,0.4638,0.4159,0.8796999999999999
94430.0,0.4987,0.4166,0.9153
94431.0,0.4782,0.421,0.8992
94432.0,0.4085,0.4322,0.8407
94433.0,0.4696,0.4227,0.8923000000000001
94434.0,0.4463,0.4203,0.8666
94435.0,0.4392,0.4155,0.8547
94436.0,0.4308,0.4149,0.8457
94437.0,0.4178,0.4077,0.8255
94438.0,0.4519,0.4066,0.8585
94439.0,0.4403,0.4221,0.8624
94440.0,0.4497,0.4073,0.857
94441.0,0.4415,0.4153,0.8568
94442.0,0.4322,0.4295,0.8616999999999999
94443.0,0.4293,0.4098,0.8391
94444.0,0.6711,0.416,1.0871
94445.0,0.4581,0.4115,0.8695999999999999
94446.0,0.4213,0.4094,0.8307
94447.0,0.4522,0.4197,0.8719
94448.0,0.4341,0.4412,0.8753
94449.0,0.4294,0.4175,0.8469
94450.0,0.4756,0.4139,0.8895
94451.0,0.4989,0.4027,0.9016
94452.0,0.4985,0.4225,0.921
94453.0,0.4543,0.3929,0.8472
94454.0,0.4384,0.4014,0.8398
94455.0,0.4366,0.4091,0.8457
94456.0,0.4204,0.4086,0.829
94457.0,0.4476,0.4137,0.8613
94458.0,0.4654,0.4183,0.8836999999999999
94459.0,0.448,0.4128,0.8608
94460.0,0.4756,0.4065,0.8821
94461.0,0.4192,0.3918,0.8109999999999999
94462.0,0.4518,0.4083,0.8601
94463.0,0.5033,0.4117,0.915
94464.0,0.3818,0.4142,0.796
94465.0,0.441,0.413,0.854
94466.0,0.4472,0.4039,0.8511
94467.0,0.4285,0.4188,0.8472999999999999
94468.0,0.4437,0.4163,0.86
94469.0,0.4213,0.3984,0.8197
94470.0,0.4669,0.4221,0.889
94471.0,0.4234,0.4023,0.8257
94472.0,0.4805,0.4116,0.8921
94473.0,0.4309,0.4132,0.8441000000000001
94474.0,0.4561,0.4043,0.8604
94475.0,0.4232,0.4125,0.8357
94476.0,0.4369,0.4103,0.8472
94477.0,0.4765,0.4115,0.8879999999999999
94478.0,0.441,0.4184,0.8593999999999999
94479.0,0.4826,0.4123,0.8949
94480.0,0.4167,0.4082,0.8249
94481.0,0.5025,0.4175,0.9199999999999999
94482.0,0.4417,0.4143,0.856
94483.0,0.4385,0.4146,0.8531
94484.0,0.4375,0.4162,0.8537
94485.0,0.4291,0.406,0.8351
94486.0,0.4296,0.4068,0.8364
94487.0,0.4353,0.3948,0.8301000000000001
94488.0,0.4088,0.3946,0.8034
94489.0,0.429,0.4145,0.8434999999999999
94490.0,0.4454,0.4119,0.8573
94491.0,0.4552,0.4158,0.871
94492.0,0.4481,0.4142,0.8623000000000001
94493.0,0.4355,0.4164,0.8519
94494.0,0.4733,0.4141,0.8874
94495.0,0.4043,0.41,0.8143
94496.0,0.5235,0.4254,0.9489
94497.0,0.4518,0.4157,0.8674999999999999
94498.0,0.4468,0.413,0.8597999999999999
94499.0,0.4521,0.4099,0.862
94500.0,0.4542,0.4106,0.8648
94501.0,0.4312,0.4195,0.8507
94502.0,0.4422,0.4057,0.8479
94503.0,0.4216,0.4105,0.8321
94504.0,0.4437,0.4053,0.849
94505.0,0.4223,0.3932,0.8155
94506.0,0.4423,0.4286,0.8709
94507.0,0.4574,0.4199,0.8773
94508.0,0.4392,0.4055,0.8447
94509.0,0.4417,0.4116,0.8533
94510.0,0.4198,0.4019,0.8217
94511.0,0.424,0.4215,0.8454999999999999
94512.0,0.3791,0.4066,0.7857000000000001
94513.0,0.4764,0.4049,0.8813
94514.0,0.4572,0.4193,0.8765000000000001
94515.0,0.4785,0.4256,0.9040999999999999
94516.0,0.4493,0.4059,0.8552
94517.0,0.429,0.4159,0.8449
94518.0,0.4504,0.4083,0.8587
94519.0,0.4385,0.4088,0.8472999999999999
94520.0,0.4495,0.4162,0.8657
94521.0,0.45,0.403,0.853
94522.0,0.4469,0.4192,0.8661000000000001
94523.0,0.4388,0.4198,0.8586
94524.0,0.4227,0.4066,0.8293
94525.0,0.4569,0.4103,0.8672
94526.0,0.4354,0.4093,0.8447
94527.0,0.421,0.404,0.825
94528.0,0.4522,0.4219,0.8741
94529.0,0.4252,0.4061,0.8313
94530.0,0.4978,0.4088,0.9066000000000001
94531.0,0.4235,0.4095,0.833
94532.0,0.5521,0.4078,0.9599
94533.0,0.4529,0.4151,0.8680000000000001
94534.0,0.4288,0.4199,0.8487
94535.0,0.4328,0.4129,0.8457
94536.0,0.524,0.4156,0.9396
94537.0,0.4556,0.4097,0.8653
94538.0,0.4254,0.4092,0.8346
94539.0,0.432,0.4079,0.8399
94540.0,0.4487,0.4138,0.8625
94541.0,0.441,0.4101,0.8511
94542.0,0.4352,0.408,0.8432
94543.0,0.4479,0.3965,0.8444
94544.0,0.4667,0.426,0.8927
94545.0,0.4357,0.4132,0.8489
94546.0,0.4065,0.4102,0.8167
94547.0,0.4313,0.4166,0.8479000000000001
94548.0,0.4984,0.4067,0.9051
94549.0,0.4359,0.402,0.8379000000000001
94550.0,0.4247,0.4044,0.8291
94551.0,0.4452,0.4115,0.8567
94552.0,0.5115,0.406,0.9175
94553.0,0.4434,0.4152,0.8586
94554.0,0.4602,0.4102,0.8704000000000001
94555.0,0.4479,0.4223,0.8702000000000001
94556.0,0.4573,0.4176,0.8749
94557.0,0.433,0.4171,0.8501000000000001
94558.0,0.4374,0.4104,0.8478
94559.0,0.4494,0.421,0.8704000000000001
94560.0,0.4192,0.4139,0.8331
94561.0,0.4399,0.3985,0.8384
94562.0,0.4495,0.4076,0.8571
94563.0,0.4342,0.4117,0.8459
94564.0,0.4448,0.4094,0.8542
94565.0,0.4977,0.4081,0.9057999999999999
94566.0,0.4445,0.3971,0.8416
94567.0,0.4688,0.4062,0.875
94568.0,0.4236,0.406,0.8296
94569.0,0.4332,0.4033,0.8365
94570.0,0.4527,0.414,0.8667
94571.0,0.4541,0.4117,0.8658
94572.0,0.4476,0.4156,0.8632
94573.0,0.4249,0.409,0.8339
94574.0,0.4688,0.4107,0.8795
94575.0,0.4978,0.4115,0.9093
94576.0,0.4371,0.4115,0.8486
94577.0,0.4139,0.4152,0.8291
94578.0,0.4452,0.4173,0.8625
94579.0,0.4234,0.4139,0.8372999999999999
94580.0,0.461,0.4229,0.8839
94581.0,0.4429,0.4152,0.8581000000000001
94582.0,0.4636,0.4183,0.8819
94583.0,0.4316,0.4119,0.8434999999999999
94584.0,0.4621,0.4135,0.8755999999999999
94585.0,0.4378,0.4182,0.8560000000000001
94586.0,0.4334,0.4121,0.8455
94587.0,0.4481,0.4109,0.859
94588.0,0.441,0.4101,0.8511
94589.0,0.4506,0.4058,0.8564
94590.0,0.4181,0.4115,0.8296
94591.0,0.427,0.4069,0.8339
94592.0,0.4545,0.4127,0.8672
94593.0,0.4518,0.4135,0.8653
94594.0,0.4281,0.4135,0.8415999999999999
94595.0,0.4583,0.4032,0.8614999999999999
94596.0,0.4417,0.3975,0.8392
94597.0,0.4159,0.4073,0.8231999999999999
94598.0,0.4374,0.4184,0.8558
94599.0,0.4702,0.4142,0.8844000000000001
94600.0,0.4863,0.4185,0.9048
94601.0,0.4418,0.4009,0.8427
94602.0,0.4314,0.424,0.8553999999999999
94603.0,0.4501,0.4187,0.8688
94604.0,0.4486,0.4212,0.8698
94605.0,0.4396,0.4058,0.8453999999999999
94606.0,0.4441,0.3989,0.843
94607.0,0.441,0.4131,0.8541000000000001
94608.0,0.4999,0.4136,0.9135
94609.0,0.4716,0.4176,0.8892
94610.0,0.4374,0.4119,0.8492999999999999
94611.0,0.4881,0.4213,0.9094
94612.0,0.4393,0.4175,0.8568
94613.0,0.4441,0.4146,0.8587
94614.0,0.4243,0.4109,0.8351999999999999
94615.0,0.4368,0.4191,0.8559
94616.0,0.4379,0.4163,0.8542000000000001
94617.0,0.4598,0.4167,0.8765000000000001
94618.0,0.4459,0.4097,0.8556
94619.0,0.4611,0.4147,0.8758
94620.0,0.4283,0.4082,0.8365
94621.0,0.4519,0.4166,0.8685
94622.0,0.4329,0.4116,0.8445
94623.0,0.4561,0.4047,0.8608
94624.0,0.4608,0.4174,0.8782
94625.0,0.4359,0.4216,0.8574999999999999
94626.0,0.4569,0.4132,0.8701
94627.0,0.4778,0.4038,0.8815999999999999
94628.0,0.436,0.4099,0.8459
94629.0,0.427,0.4007,0.8277
94630.0,0.4706,0.417,0.8876
94631.0,0.4197,0.3988,0.8185
94632.0,0.4443,0.4061,0.8504
94633.0,0.4335,0.4095,0.843
94634.0,0.4491,0.4192,0.8683000000000001
94635.0,0.4486,0.4026,0.8512
94636.0,0.4412,0.4127,0.8539
94637.0,0.4796,0.4149,0.8945000000000001
94638.0,0.4613,0.409,0.8703
94639.0,0.4144,0.4073,0.8217
94640.0,0.4978,0.4169,0.9147000000000001
94641.0,0.4647,0.4115,0.8762
94642.0,0.4504,0.4247,0.8751
94643.0,0.4435,0.4201,0.8635999999999999
94644.0,0.4523,0.4217,0.874
94645.0,0.4155,0.4192,0.8347
94646.0,0.4434,0.4158,0.8592
94647.0,0.3883,0.4091,0.7974
94648.0,0.4167,0.4105,0.8271999999999999
94649.0,0.4493,0.4146,0.8639
94650.0,0.4408,0.419,0.8598
94651.0,0.4938,0.419,0.9128000000000001
94652.0,0.4739,0.4053,0.8792
94653.0,0.4643,0.4095,0.8737999999999999
94654.0,0.4678,0.4119,0.8796999999999999
94655.0,0.4226,0.4117,0.8343
94656.0,0.4672,0.4329,0.9001
94657.0,0.4724,0.4143,0.8867
94658.0,0.4361,0.426,0.8621
94659.0,0.4028,0.4024,0.8051999999999999
94660.0,0.4592,0.4121,0.8713
94661.0,0.4703,0.4168,0.8871
94662.0,0.4036,0.407,0.8106
94663.0,0.4323,0.4166,0.8489
94664.0,0.481,0.4218,0.9028
94665.0,0.4382,0.4164,0.8546
94666.0,0.4499,0.4103,0.8602000000000001
94667.0,0.4601,0.4201,0.8802
94668.0,0.4361,0.3992,0.8352999999999999
94669.0,0.4647,0.4123,0.877
94670.0,0.4505,0.4208,0.8713
94671.0,0.4312,0.4054,0.8366
94672.0,0.412,0.4114,0.8233999999999999
94673.0,0.4449,0.4197,0.8646
94674.0,0.4539,0.422,0.8759
94675.0,0.4344,0.4113,0.8457
94676.0,0.46,0.4084,0.8684000000000001
94677.0,0.4703,0.4155,0.8857999999999999
94678.0,0.4256,0.4079,0.8334999999999999
94679.0,0.4355,0.4169,0.8524
94680.0,0.4354,0.413,0.8484
94681.0,0.4533,0.407,0.8603
94682.0,0.4354,0.4176,0.853
94683.0,0.4319,0.4219,0.8538
94684.0,0.4605,0.4105,0.871
94685.0,0.4645,0.4079,0.8724000000000001
94686.0,0.439,0.3994,0.8384
94687.0,0.4388,0.4063,0.8451
94688.0,0.4215,0.4427,0.8642
94689.0,0.4399,0.4062,0.8461000000000001
94690.0,0.4468,0.4195,0.8663
94691.0,0.4454,0.4109,0.8563000000000001
94692.0,0.4017,0.4117,0.8134
94693.0,0.4528,0.4086,0.8613999999999999
94694.0,0.4976,0.4176,0.9152
94695.0,0.4577,0.4172,0.8749
94696.0,0.4449,0.4097,0.8546
94697.0,0.4618,0.4181,0.8799
94698.0,0.4612,0.4135,0.8747
94699.0,0.4581,0.4113,0.8694
94700.0,0.4147,0.4222,0.8369
94701.0,0.435,0.4065,0.8414999999999999
94702.0,0.4624,0.413,0.8754
94703.0,0.4615,0.4146,0.8761000000000001
94704.0,0.5781,0.4095,0.9875999999999999
94705.0,0.4353,0.414,0.8492999999999999
94706.0,0.4437,0.4074,0.8511
94707.0,0.421,0.4177,0.8387
94708.0,0.449,0.4087,0.8577
94709.0,0.481,0.4172,0.8982
94710.0,0.5168,0.4255,0.9423
94711.0,0.4293,0.4204,0.8497
94712.0,0.4347,0.4185,0.8532
94713.0,0.4316,0.4202,0.8518
94714.0,0.4412,0.4094,0.8506
94715.0,0.434,0.4159,0.8499
94716.0,0.4265,0.4168,0.8432999999999999
94717.0,0.4363,0.4013,0.8376
94718.0,0.4716,0.4184,0.89
94719.0,0.4166,0.3974,0.8140000000000001
94720.0,0.463,0.4044,0.8674
94721.0,0.4675,0.4127,0.8802000000000001
94722.0,0.4375,0.4161,0.8536
94723.0,0.4281,0.4065,0.8346
94724.0,0.4401,0.4092,0.8492999999999999
94725.0,0.426,0.4206,0.8466
94726.0,0.4393,0.409,0.8483
94727.0,0.4567,0.4094,0.8661
94728.0,0.441,0.4202,0.8612
94729.0,0.46,0.42,0.88
94730.0,0.4364,0.4201,0.8565
94731.0,0.4259,0.413,0.8389
94732.0,0.4499,0.4193,0.8692
94733.0,0.4049,0.412,0.8169
94734.0,0.4551,0.4129,0.868
94735.0,0.4511,0.4159,0.867
94736.0,0.4533,0.4065,0.8597999999999999
94737.0,0.4412,0.4095,0.8507
94738.0,0.4598,0.4105,0.8703
94739.0,0.4595,0.4112,0.8707
94740.0,0.4718,0.4146,0.8864000000000001
94741.0,0.424,0.4075,0.8314999999999999
94742.0,0.4193,0.4087,0.8280000000000001
94743.0,0.4284,0.4135,0.8419
94744.0,0.5549,0.4168,0.9717
94745.0,0.4358,0.4136,0.8494
94746.0,0.4472,0.4225,0.8696999999999999
94747.0,0.4335,0.4088,0.8423
94748.0,0.4151,0.4121,0.8272
94749.0,0.4738,0.4102,0.884
94750.0,0.4554,0.4205,0.8759
94751.0,0.4691,0.4302,0.8993
94752.0,0.4358,0.3924,0.8282
94753.0,0.4291,0.41,0.8391
94754.0,0.4272,0.4148,0.8420000000000001
94755.0,0.4554,0.4049,0.8603000000000001
94756.0,0.4506,0.4072,0.8578
94757.0,0.4511,0.409,0.8601
94758.0,0.4412,0.4121,0.8533
94759.0,0.447,0.4126,0.8596
94760.0,0.4707,0.4174,0.8881
94761.0,0.4264,0.4087,0.8351
94762.0,0.4226,0.412,0.8346
94763.0,0.455,0.4147,0.8697
94764.0,0.4537,0.4074,0.8611
94765.0,0.4679,0.403,0.8709
94766.0,0.4459,0.4136,0.8595
94767.0,0.4202,0.4052,0.8254
94768.0,0.4558,0.4102,0.866
94769.0,0.4627,0.4071,0.8698
94770.0,0.4472,0.4244,0.8715999999999999
94771.0,0.4249,0.4146,0.8395
94772.0,0.4404,0.4199,0.8603000000000001
94773.0,0.4072,0.4049,0.8121
94774.0,0.4542,0.4179,0.8721
94775.0,0.4558,0.4114,0.8672
94776.0,0.464,0.4169,0.8809
94777.0,0.4321,0.4132,0.8452999999999999
94778.0,0.4382,0.4022,0.8404
94779.0,0.4319,0.4121,0.8440000000000001
94780.0,0.4768,0.4038,0.8806
94781.0,0.4304,0.403,0.8334
94782.0,0.4673,0.4157,0.883
94783.0,0.4691,0.405,0.8741000000000001
94784.0,0.4239,0.4216,0.8454999999999999
94785.0,0.441,0.4116,0.8526
94786.0,0.4602,0.4095,0.8696999999999999
94787.0,0.4887,0.4066,0.8953
94788.0,0.4682,0.4244,0.8926000000000001
94789.0,0.4381,0.4177,0.8558
94790.0,0.4314,0.4212,0.8526
94791.0,0.4655,0.4132,0.8787
94792.0,0.4547,0.4068,0.8614999999999999
94793.0,0.4092,0.4071,0.8163
94794.0,0.5059,0.4163,0.9222
94795.0,0.449,0.4227,0.8717
94796.0,0.4193,0.4149,0.8342
94797.0,0.4284,0.4121,0.8405
94798.0,0.4294,0.4053,0.8347
94799.0,0.4852,0.4158,0.901
94800.0,0.4573,0.4005,0.8578
94801.0,0.4269,0.4073,0.8342
94802.0,0.4526,0.4049,0.8574999999999999
94803.0,0.4384,0.4243,0.8627
94804.0,0.4351,0.4054,0.8405
94805.0,0.4759,0.4064,0.8823
94806.0,0.4099,0.4081,0.8180000000000001
94807.0,0.4708,0.415,0.8857999999999999
94808.0,0.406,0.4125,0.8185
94809.0,0.4252,0.4047,0.8299000000000001
94810.0,0.5008,0.4162,0.917
94811.0,0.4453,0.4217,0.867
94812.0,0.4395,0.4148,0.8543000000000001
94813.0,0.4612,0.4094,0.8706
94814.0,0.4678,0.4025,0.8703000000000001
94815.0,0.423,0.4085,0.8314999999999999
